,time,price,volume
0,Jun 19 2020 01: +0,1.992,62
1,Jun 20 2020 01: +0,1.884,190
2,Jun 21 2020 01: +0,2.073,91
3,Jun 22 2020 01: +0,1.987,137
4,Jun 23 2020 01: +0,1.973,115
5,Jun 24 2020 01: +0,1.913,88
6,Jun 25 2020 01: +0,1.896,123
7,Jun 26 2020 01: +0,1.873,173
8,Jun 27 2020 01: +0,1.836,136
9,Jun 28 2020 01: +0,1.884,113
10,Jun 29 2020 01: +0,1.943,113
11,Jun 30 2020 01: +0,2.124,120
12,Jul 01 2020 01: +0,2.158,120
13,Jul 02 2020 01: +0,2.303,154
14,Jul 03 2020 01: +0,2.415,120
15,Jul 04 2020 01: +0,2.456,81
16,Jul 05 2020 01: +0,2.518,109
17,Jul 06 2020 01: +0,2.48,85
18,Jul 07 2020 01: +0,2.514,87
19,Jul 08 2020 01: +0,2.534,85
20,Jul 09 2020 01: +0,2.435,114
21,Jul 10 2020 01: +0,2.442,88
22,Jul 11 2020 01: +0,2.503,3
23,Jul 11 2020 02: +0,2.442,2
24,Jul 11 2020 03: +0,2.46,3
25,Jul 11 2020 04: +0,2.491,4
26,Jul 11 2020 05: +0,2.515,2
27,Jul 11 2020 06: +0,2.253,2
28,Jul 11 2020 08: +0,1.976,1
29,Jul 11 2020 09: +0,2.199,2
30,Jul 11 2020 10: +0,2.433,1
31,Jul 11 2020 11: +0,2.297,2
32,Jul 11 2020 12: +0,2.426,2
33,Jul 11 2020 13: +0,2.417,5
34,Jul 11 2020 14: +0,2.428,3
35,Jul 11 2020 15: +0,2.429,5
36,Jul 11 2020 16: +0,2.429,3
37,Jul 11 2020 18: +0,2.478,7
38,Jul 11 2020 19: +0,2.43,5
39,Jul 11 2020 20: +0,2.476,5
40,Jul 11 2020 21: +0,2.484,7
41,Jul 11 2020 22: +0,2.478,4
42,Jul 11 2020 23: +0,2.479,4
43,Jul 12 2020 00: +0,2.48,1
44,Jul 12 2020 01: +0,2.024,3
45,Jul 12 2020 02: +0,2.173,2
46,Jul 12 2020 03: +0,2.377,2
47,Jul 12 2020 04: +0,2.485,5
48,Jul 12 2020 05: +0,2.48,7
49,Jul 12 2020 06: +0,2.48,4
50,Jul 12 2020 07: +0,2.48,3
51,Jul 12 2020 08: +0,2.339,2
52,Jul 12 2020 09: +0,2.48,5
53,Jul 12 2020 10: +0,2.496,4
54,Jul 12 2020 11: +0,2.496,2
55,Jul 12 2020 12: +0,2.41,2
56,Jul 12 2020 13: +0,2.493,6
57,Jul 12 2020 14: +0,2.474,5
58,Jul 12 2020 15: +0,2.18,2
59,Jul 12 2020 16: +0,2.496,1
60,Jul 12 2020 17: +0,2.455,4
61,Jul 12 2020 18: +0,2.488,5
62,Jul 12 2020 19: +0,2.394,4
63,Jul 12 2020 20: +0,2.462,4
64,Jul 12 2020 21: +0,2.44,5
65,Jul 12 2020 22: +0,2.474,3
66,Jul 12 2020 23: +0,2.426,4
67,Jul 13 2020 00: +0,2.5,5
68,Jul 13 2020 01: +0,2.519,3
69,Jul 13 2020 02: +0,2.53,2
70,Jul 13 2020 03: +0,2.524,3
71,Jul 13 2020 04: +0,2.54,4
72,Jul 13 2020 05: +0,2.55,3
73,Jul 13 2020 06: +0,2.0,1
74,Jul 13 2020 07: +0,2.488,2
75,Jul 13 2020 08: +0,2.11,4
76,Jul 13 2020 09: +0,2.538,3
77,Jul 13 2020 10: +0,1.897,4
78,Jul 13 2020 11: +0,2.383,2
79,Jul 13 2020 12: +0,2.338,3
80,Jul 13 2020 13: +0,2.359,1
81,Jul 13 2020 14: +0,2.434,3
82,Jul 13 2020 15: +0,2.413,2
83,Jul 13 2020 16: +0,2.429,3
84,Jul 13 2020 17: +0,2.43,5
85,Jul 13 2020 18: +0,2.481,6
86,Jul 13 2020 19: +0,2.503,2
87,Jul 13 2020 20: +0,2.045,2
88,Jul 13 2020 21: +0,2.221,4
89,Jul 13 2020 22: +0,2.54,3
90,Jul 13 2020 23: +0,2.492,6
91,Jul 14 2020 00: +0,2.537,4
92,Jul 14 2020 01: +0,1.941,9
93,Jul 14 2020 02: +0,2.56,4
94,Jul 14 2020 03: +0,2.56,1
95,Jul 14 2020 04: +0,2.519,2
96,Jul 14 2020 05: +0,2.543,4
97,Jul 14 2020 06: +0,2.554,4
98,Jul 14 2020 07: +0,2.565,3
99,Jul 14 2020 08: +0,2.522,3
100,Jul 14 2020 09: +0,2.486,2
101,Jul 14 2020 10: +0,2.531,3
102,Jul 14 2020 11: +0,2.536,5
103,Jul 14 2020 12: +0,2.293,2
104,Jul 14 2020 13: +0,2.311,1
105,Jul 14 2020 14: +0,1.994,3
106,Jul 14 2020 15: +0,2.534,2
107,Jul 14 2020 16: +0,2.554,2
108,Jul 14 2020 17: +0,2.553,1
109,Jul 14 2020 18: +0,2.549,5
110,Jul 14 2020 19: +0,2.57,7
111,Jul 14 2020 20: +0,2.55,5
112,Jul 14 2020 21: +0,2.58,3
113,Jul 14 2020 22: +0,2.521,4
114,Jul 14 2020 23: +0,2.499,3
115,Jul 15 2020 00: +0,2.264,2
116,Jul 15 2020 01: +0,2.0,2
117,Jul 15 2020 02: +0,2.546,1
118,Jul 15 2020 03: +0,2.079,2
119,Jul 15 2020 04: +0,2.251,2
120,Jul 15 2020 05: +0,2.48,1
121,Jul 15 2020 06: +0,2.499,4
122,Jul 15 2020 07: +0,2.27,2
123,Jul 15 2020 08: +0,2.531,1
124,Jul 15 2020 10: +0,2.27,2
125,Jul 15 2020 11: +0,2.454,3
126,Jul 15 2020 12: +0,2.52,1
127,Jul 15 2020 13: +0,2.531,1
128,Jul 15 2020 14: +0,2.139,2
129,Jul 15 2020 15: +0,2.531,6
130,Jul 15 2020 16: +0,2.45,3
131,Jul 15 2020 17: +0,2.55,2
132,Jul 15 2020 18: +0,2.55,2
133,Jul 15 2020 19: +0,2.516,2
134,Jul 15 2020 20: +0,2.243,4
135,Jul 15 2020 21: +0,2.39,4
136,Jul 15 2020 22: +0,2.537,3
137,Jul 15 2020 23: +0,2.49,3
138,Jul 16 2020 00: +0,2.53,7
139,Jul 16 2020 01: +0,2.206,6
140,Jul 16 2020 02: +0,2.555,6
141,Jul 16 2020 03: +0,2.226,2
142,Jul 16 2020 04: +0,2.578,2
143,Jul 16 2020 05: +0,2.496,2
144,Jul 16 2020 06: +0,2.475,2
145,Jul 16 2020 07: +0,2.487,1
146,Jul 16 2020 08: +0,2.399,3
147,Jul 16 2020 09: +0,2.445,6
148,Jul 16 2020 10: +0,2.012,1
149,Jul 16 2020 11: +0,2.132,2
150,Jul 16 2020 12: +0,2.396,1
151,Jul 16 2020 13: +0,2.348,1
152,Jul 16 2020 14: +0,2.267,3
153,Jul 16 2020 15: +0,2.327,1
154,Jul 16 2020 16: +0,2.335,2
155,Jul 16 2020 17: +0,2.138,4
156,Jul 16 2020 18: +0,2.337,3
157,Jul 16 2020 19: +0,2.353,3
158,Jul 16 2020 20: +0,2.203,4
159,Jul 16 2020 21: +0,2.24,3
160,Jul 16 2020 22: +0,2.38,6
161,Jul 16 2020 23: +0,2.38,4
162,Jul 17 2020 00: +0,2.355,7
163,Jul 17 2020 01: +0,2.398,3
164,Jul 17 2020 02: +0,2.38,1
165,Jul 17 2020 03: +0,2.37,5
166,Jul 17 2020 04: +0,2.36,4
167,Jul 17 2020 05: +0,2.37,6
168,Jul 17 2020 06: +0,2.37,4
169,Jul 17 2020 07: +0,2.384,7
170,Jul 17 2020 08: +0,2.39,3
171,Jul 17 2020 09: +0,2.252,4
172,Jul 17 2020 10: +0,1.886,1
173,Jul 17 2020 11: +0,1.926,5
174,Jul 17 2020 12: +0,2.303,4
175,Jul 17 2020 13: +0,2.293,2
176,Jul 17 2020 14: +0,2.39,5
177,Jul 17 2020 15: +0,2.397,5
178,Jul 17 2020 16: +0,2.378,6
179,Jul 17 2020 17: +0,2.353,8
180,Jul 17 2020 18: +0,2.349,8
181,Jul 17 2020 19: +0,2.267,1
182,Jul 17 2020 20: +0,2.073,8
183,Jul 17 2020 21: +0,2.201,6
184,Jul 17 2020 22: +0,2.26,7
185,Jul 18 2020 00: +0,2.352,3
186,Jul 18 2020 01: +0,2.385,4
187,Jul 18 2020 02: +0,2.405,6
188,Jul 18 2020 03: +0,2.47,5
189,Jul 18 2020 04: +0,2.49,2
190,Jul 18 2020 05: +0,2.502,3
191,Jul 18 2020 06: +0,2.297,2
192,Jul 18 2020 07: +0,2.502,1
193,Jul 18 2020 08: +0,2.51,4
194,Jul 18 2020 10: +0,2.454,3
195,Jul 18 2020 11: +0,2.48,1
196,Jul 18 2020 12: +0,2.267,2
197,Jul 18 2020 13: +0,2.33,2
198,Jul 18 2020 14: +0,2.303,1
199,Jul 18 2020 15: +0,2.157,3
200,Jul 18 2020 16: +0,2.277,2
201,Jul 18 2020 17: +0,2.3,3
202,Jul 18 2020 18: +0,2.241,1
203,Jul 18 2020 19: +0,2.317,3
204,Jul 18 2020 21: +0,2.403,3
205,Jul 18 2020 22: +0,2.255,3
206,Jul 18 2020 23: +0,2.135,2
207,Jul 19 2020 01: +0,2.207,4
208,Jul 19 2020 02: +0,2.3,3
209,Jul 19 2020 03: +0,2.41,1
210,Jul 19 2020 04: +0,2.46,3
211,Jul 19 2020 05: +0,2.49,4
