,time,price,volume
0,May 21 2020 01: +0,1.719,10
1,May 22 2020 01: +0,1.074,221
2,May 23 2020 01: +0,1.093,171
3,May 24 2020 01: +0,1.035,136
4,May 25 2020 01: +0,0.958,250
5,May 26 2020 01: +0,0.948,216
6,May 27 2020 01: +0,0.888,159
7,May 28 2020 01: +0,0.772,260
8,May 29 2020 01: +0,0.671,436
9,May 30 2020 01: +0,0.758,168
10,May 31 2020 01: +0,0.761,136
11,Jun 01 2020 01: +0,0.747,331
12,Jun 02 2020 01: +0,0.763,102
13,Jun 03 2020 01: +0,0.885,169
14,Jun 04 2020 01: +0,0.808,151
15,Jun 05 2020 01: +0,0.706,132
16,Jun 06 2020 01: +0,0.733,131
17,Jun 07 2020 01: +0,0.77,153
18,Jun 08 2020 01: +0,0.762,101
19,Jun 09 2020 01: +0,0.804,218
20,Jun 10 2020 01: +0,0.913,128
21,Jun 11 2020 01: +0,0.869,118
22,Jun 12 2020 01: +0,0.719,115
23,Jun 13 2020 01: +0,0.745,99
24,Jun 14 2020 01: +0,0.735,99
25,Jun 15 2020 01: +0,0.716,98
26,Jun 16 2020 01: +0,0.672,70
27,Jun 17 2020 01: +0,0.662,81
28,Jun 18 2020 01: +0,0.694,85
29,Jun 19 2020 01: +0,0.669,103
30,Jun 20 2020 01: +0,0.681,102
31,Jun 21 2020 01: +0,0.669,83
32,Jun 22 2020 01: +0,0.701,93
33,Jun 23 2020 01: +0,0.651,80
34,Jun 24 2020 01: +0,0.688,82
35,Jun 25 2020 01: +0,0.684,88
36,Jun 26 2020 01: +0,0.652,71
37,Jun 27 2020 01: +0,0.653,104
38,Jun 28 2020 01: +0,0.649,100
39,Jun 29 2020 01: +0,0.662,73
40,Jun 30 2020 01: +0,0.674,79
41,Jul 01 2020 01: +0,0.68,87
42,Jul 02 2020 01: +0,0.678,100
43,Jul 03 2020 01: +0,0.665,93
44,Jul 04 2020 01: +0,0.69,72
45,Jul 05 2020 01: +0,0.647,78
46,Jul 06 2020 01: +0,0.662,98
47,Jul 07 2020 01: +0,0.704,80
48,Jul 08 2020 01: +0,0.687,80
49,Jul 09 2020 01: +0,0.657,107
50,Jul 10 2020 01: +0,0.703,107
51,Jul 11 2020 01: +0,0.782,4
52,Jul 11 2020 02: +0,0.78,8
53,Jul 11 2020 03: +0,0.78,8
54,Jul 11 2020 04: +0,0.78,5
55,Jul 11 2020 05: +0,0.543,1
56,Jul 11 2020 06: +0,0.783,4
57,Jul 11 2020 07: +0,0.67,4
58,Jul 11 2020 08: +0,0.632,3
59,Jul 11 2020 09: +0,0.77,1
60,Jul 11 2020 10: +0,0.771,2
61,Jul 11 2020 11: +0,0.721,4
62,Jul 11 2020 12: +0,0.77,3
63,Jul 11 2020 13: +0,0.765,3
64,Jul 11 2020 14: +0,0.565,3
65,Jul 11 2020 15: +0,0.752,4
66,Jul 11 2020 16: +0,0.554,1
67,Jul 11 2020 17: +0,0.708,4
68,Jul 11 2020 18: +0,0.746,3
69,Jul 11 2020 19: +0,0.495,2
70,Jul 11 2020 20: +0,0.621,2
71,Jul 11 2020 21: +0,0.632,6
72,Jul 11 2020 22: +0,0.613,4
73,Jul 11 2020 23: +0,0.72,7
74,Jul 12 2020 00: +0,0.7,3
75,Jul 12 2020 01: +0,0.559,1
76,Jul 12 2020 02: +0,0.6,1
77,Jul 12 2020 03: +0,0.62,3
78,Jul 12 2020 04: +0,0.66,3
79,Jul 12 2020 05: +0,0.706,3
80,Jul 12 2020 06: +0,0.71,10
81,Jul 12 2020 07: +0,0.552,4
82,Jul 12 2020 08: +0,0.753,4
83,Jul 12 2020 09: +0,0.77,7
84,Jul 12 2020 10: +0,0.684,4
85,Jul 12 2020 11: +0,0.656,4
86,Jul 12 2020 12: +0,0.712,9
87,Jul 12 2020 13: +0,0.771,4
88,Jul 12 2020 14: +0,0.77,2
89,Jul 12 2020 15: +0,0.647,1
90,Jul 12 2020 16: +0,0.678,2
91,Jul 12 2020 17: +0,0.76,5
92,Jul 12 2020 18: +0,0.77,5
93,Jul 12 2020 19: +0,0.76,6
94,Jul 12 2020 20: +0,0.775,2
95,Jul 12 2020 21: +0,0.74,6
96,Jul 12 2020 22: +0,0.771,5
97,Jul 12 2020 23: +0,0.77,4
98,Jul 13 2020 00: +0,0.765,6
99,Jul 13 2020 01: +0,0.771,6
100,Jul 13 2020 02: +0,0.764,4
101,Jul 13 2020 03: +0,0.77,2
102,Jul 13 2020 04: +0,0.77,2
103,Jul 13 2020 05: +0,0.77,3
104,Jul 13 2020 06: +0,0.75,4
105,Jul 13 2020 07: +0,0.754,3
106,Jul 13 2020 08: +0,0.627,4
107,Jul 13 2020 09: +0,0.716,5
108,Jul 13 2020 10: +0,0.649,3
109,Jul 13 2020 11: +0,0.632,3
110,Jul 13 2020 12: +0,0.666,4
111,Jul 13 2020 13: +0,0.608,1
112,Jul 13 2020 14: +0,0.746,5
113,Jul 13 2020 15: +0,0.754,4
114,Jul 13 2020 16: +0,0.735,6
115,Jul 13 2020 17: +0,0.77,4
116,Jul 13 2020 18: +0,0.76,9
117,Jul 13 2020 19: +0,0.708,6
118,Jul 13 2020 20: +0,0.673,2
119,Jul 13 2020 21: +0,0.76,5
120,Jul 13 2020 22: +0,0.766,6
121,Jul 13 2020 23: +0,0.77,5
122,Jul 14 2020 00: +0,0.703,4
123,Jul 14 2020 01: +0,0.723,2
124,Jul 14 2020 02: +0,0.7,5
125,Jul 14 2020 03: +0,0.671,4
126,Jul 14 2020 04: +0,0.7,5
127,Jul 14 2020 05: +0,0.77,3
128,Jul 14 2020 06: +0,0.772,1
129,Jul 14 2020 07: +0,0.766,3
130,Jul 14 2020 08: +0,0.775,2
131,Jul 14 2020 09: +0,0.78,3
132,Jul 14 2020 10: +0,0.785,5
133,Jul 14 2020 11: +0,0.646,1
134,Jul 14 2020 12: +0,0.733,4
135,Jul 14 2020 13: +0,0.78,6
136,Jul 14 2020 14: +0,0.71,2
137,Jul 14 2020 15: +0,0.78,3
138,Jul 14 2020 16: +0,0.785,4
139,Jul 14 2020 17: +0,0.783,6
140,Jul 14 2020 18: +0,0.794,5
141,Jul 14 2020 19: +0,0.82,3
142,Jul 14 2020 20: +0,0.58,7
