,time,price,volume
0,Jul 23 2015 01: +0,3.143,62
1,Jul 24 2015 01: +0,2.543,166
2,Jul 25 2015 01: +0,1.662,244
3,Jul 26 2015 01: +0,1.335,238
4,Jul 27 2015 01: +0,0.964,294
5,Jul 28 2015 01: +0,0.927,267
6,Jul 29 2015 01: +0,0.815,236
7,Jul 30 2015 01: +0,0.82,270
8,Jul 31 2015 01: +0,0.728,248
9,Aug 01 2015 01: +0,0.627,269
10,Aug 02 2015 01: +0,0.666,273
11,Aug 03 2015 01: +0,0.504,244
12,Aug 04 2015 01: +0,0.507,256
13,Aug 05 2015 01: +0,0.494,244
14,Aug 06 2015 01: +0,0.474,356
15,Aug 07 2015 01: +0,0.619,333
16,Aug 08 2015 01: +0,0.632,282
17,Aug 09 2015 01: +0,0.509,322
18,Aug 10 2015 01: +0,0.537,335
19,Aug 11 2015 01: +0,0.485,262
20,Aug 12 2015 01: +0,0.45,306
21,Aug 13 2015 01: +0,0.368,286
22,Aug 14 2015 01: +0,0.341,317
23,Aug 15 2015 01: +0,0.347,309
24,Aug 16 2015 01: +0,0.355,311
25,Aug 17 2015 01: +0,0.306,310
26,Aug 18 2015 01: +0,0.303,268
27,Aug 19 2015 01: +0,0.309,264
28,Aug 20 2015 01: +0,0.255,317
29,Aug 21 2015 01: +0,0.211,321
30,Aug 22 2015 01: +0,0.212,309
31,Aug 23 2015 01: +0,0.188,350
32,Aug 24 2015 01: +0,0.163,271
33,Aug 25 2015 01: +0,0.175,240
34,Aug 26 2015 01: +0,0.207,235
35,Aug 27 2015 01: +0,0.218,243
36,Aug 28 2015 01: +0,0.22,253
37,Aug 29 2015 01: +0,0.218,266
38,Aug 30 2015 01: +0,0.209,256
39,Aug 31 2015 01: +0,0.193,243
40,Sep 01 2015 01: +0,0.176,202
41,Sep 02 2015 01: +0,0.173,188
42,Sep 03 2015 01: +0,0.176,216
43,Sep 04 2015 01: +0,0.195,264
44,Sep 05 2015 01: +0,0.22,280
45,Sep 06 2015 01: +0,0.224,293
46,Sep 07 2015 01: +0,0.244,207
47,Sep 08 2015 01: +0,0.233,221
48,Sep 09 2015 01: +0,0.227,194
49,Sep 10 2015 01: +0,0.214,216
50,Sep 11 2015 01: +0,0.213,247
51,Sep 12 2015 01: +0,0.21,303
52,Sep 13 2015 01: +0,0.21,312
53,Sep 14 2015 01: +0,0.223,209
54,Sep 15 2015 01: +0,0.198,193
55,Sep 16 2015 01: +0,0.19,210
56,Sep 17 2015 01: +0,0.193,231
57,Sep 18 2015 01: +0,0.208,306
58,Sep 19 2015 01: +0,0.203,329
59,Sep 20 2015 01: +0,0.225,375
60,Sep 21 2015 01: +0,0.226,245
61,Sep 22 2015 01: +0,0.209,255
62,Sep 23 2015 01: +0,0.198,244
63,Sep 24 2015 01: +0,0.194,233
64,Sep 25 2015 01: +0,0.168,261
65,Sep 26 2015 01: +0,0.179,349
66,Sep 27 2015 01: +0,0.179,300
67,Sep 28 2015 01: +0,0.176,221
68,Sep 29 2015 01: +0,0.165,210
69,Sep 30 2015 01: +0,0.155,217
70,Oct 01 2015 01: +0,0.146,228
71,Oct 02 2015 01: +0,0.144,274
72,Oct 03 2015 01: +0,0.17,359
73,Oct 04 2015 01: +0,0.201,299
74,Oct 05 2015 01: +0,0.207,235
75,Oct 06 2015 01: +0,0.218,251
76,Oct 07 2015 01: +0,0.217,229
77,Oct 08 2015 01: +0,0.227,198
78,Oct 09 2015 01: +0,0.239,200
79,Oct 10 2015 01: +0,0.22,256
80,Oct 11 2015 01: +0,0.245,271
81,Oct 12 2015 01: +0,0.252,212
82,Oct 13 2015 01: +0,0.229,194
83,Oct 14 2015 01: +0,0.214,172
84,Oct 15 2015 01: +0,0.21,173
85,Oct 16 2015 01: +0,0.205,207
86,Oct 17 2015 01: +0,0.212,262
87,Oct 18 2015 01: +0,0.241,276
88,Oct 19 2015 01: +0,0.259,168
89,Oct 20 2015 01: +0,0.255,188
90,Oct 21 2015 01: +0,0.201,206
91,Oct 22 2015 01: +0,0.2,171
92,Oct 23 2015 01: +0,0.22,209
93,Oct 24 2015 01: +0,0.216,252
94,Oct 25 2015 01: +0,0.225,298
95,Oct 26 2015 01: +0,0.233,202
96,Oct 27 2015 01: +0,0.244,192
97,Oct 28 2015 01: +0,0.258,205
98,Oct 29 2015 01: +0,0.232,175
99,Oct 30 2015 01: +0,0.198,238
100,Oct 31 2015 01: +0,0.174,259
101,Nov 01 2015 01: +0,0.146,272
